Date,maxAT,meanAT,minAT,meanRH,maxRH,minRH,meanDP,meanLW,meanSM,meanST,meanRF,Foci
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,1.24835880022637
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,47.1
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,1.33276740237691
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,1.6970571590266
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,5.16669496321449
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,6.15738539898133
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,28.2902093944539
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,0.270996038483305
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,0.333191850594228
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,5.87306168647425
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,0.111063950198076
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,0.59974533106961
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,1.69261460101868
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,0.759677419354839
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,3.03426711941143
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,3.05203735144312
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,0.111063950198076
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,2.82990945104697
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,0.595302773061687
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,0.111063950198076
2022-06-20,26.9120063781738,20.6183338165283,13.493992805481,41.4103240966797,60.2446823120117,23.0579414367676,6.0825629234314,0.0,0.235833525657654,19.5233459472656,0.0,3.07869269949066
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,0.884069043576684
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,0.222127900396152
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,17.0327674023769
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,0.821873231465761
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,26.0422750424448
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,0.888511601584607
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,0.870741369552915
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,1.53268251273345
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,2.32345783814375
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,18.3166666666667
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,0.0
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,0.0
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,3.54516129032258
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,0.0
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,0.111063950198076
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,1.05732880588568
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,0.328749292586305
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,2.14575551782683
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,1.04400113186191
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,0.0
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,1.10175438596491
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,0.111063950198076
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,0.0
2022-06-22,22.0240097045898,19.9598388671875,17.871997833252,76.3708801269531,88.1057281494141,62.0765609741211,15.5351638793945,20.0000762939453,0.237282648682594,20.5720329284668,0.0658334145943324,1.84366157328806
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,0.884069043576684
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,0.382059988681381
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,25.7668364459536
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,0.648613469156763
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,29.7073853989813
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,1.27945670628183
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,0.821873231465761
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,2.8921052631579
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,3.39855687606112
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,23.7054895302773
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,0.0
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,0.0
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,5.12671194114318
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,0.0
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,0.430928126768534
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,1.37719298245614
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,0.826315789473684
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,3.51406338426712
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,2.83879456706282
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,0.0
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,1.82144878324844
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,0.111063950198076
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,0.222127900396152
2022-06-24,27.9559993743897,22.3757476806641,16.3039951324463,71.5286636352539,93.2372589111328,46.946739196777294,16.4376640319824,20.2229232788086,0.252929449081421,20.7522048950195,0.0,1.3505376344086
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,1.26168647425014
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,0.222127900396152
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,12.3680814940577
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,0.159932088285229
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,20.2536219581211
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,0.817430673457838
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,0.488681380871534
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,3.70953593661573
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,1.61264855687606
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,13.7097340124505
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,0.0
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,0.0
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,4.22931522354273
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,0.0
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,0.488681380871534
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,1.27501414827391
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,0.755234861346916
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,2.23904923599321
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,1.83921901528014
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,0.0
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,0.928494623655914
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,0.0
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,0.222127900396152
2022-06-27,26.7240028381348,23.6729965209961,20.8439979553223,78.6973876953125,94.2743225097656,64.891960144043,19.6452484130859,45.219688415527294,0.253680318593979,23.6850395202637,0.244999945163727,1.35498019241653
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,2.38121109224675
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,0.666383701188455
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,33.9056027164686
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,0.382059988681381
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,39.596519524618
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,1.79479343520091
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,0.884069043576684
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,3.44298245614035
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,4.90458404074703
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,22.6126202603282
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,0.0
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,0.0
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,5.86861912846633
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,0.0
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,0.59974533106961
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,1.64374646293152
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,0.666383701188455
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,1.71926994906621
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,3.37190152801358
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,0.0
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,2.06134691567629
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,0.382059988681381
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,0.0
2022-06-29,29.7560043334961,24.1317520141602,16.9579925537109,54.2708358764648,83.9263000488281,32.115119934082,13.2542362213135,1.57072842121124,0.256621211767197,22.3706245422363,0.0,3.84281267685342
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,4.03384267119411
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,1.9102999434069
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,67.300311262026
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,1.61264855687606
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,73.6309564233164
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,4.4159026598755
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,2.8743350311262
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,12.1015280135823
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,11.0308715336729
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,38.0727221279004
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,0.0
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,0.159932088285229
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,15.1846632710809
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,0.111063950198076
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,0.382059988681381
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,3.62068477645727
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,1.47048670062252
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,7.39241652518393
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,4.07382569326542
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,0.222127900396152
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,4.15379173740804
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,0.919609507640068
2022-07-01,33.6500053405762,27.1220016479492,21.4359931945801,67.9745178222656,90.392204284668,39.0587158203125,20.1254119873047,12.4154357910156,0.234529495239258,25.3870429992676,0.128334164619446,0.817430673457838
